9,Dirichlet,KCP-rbf,0.26911085286281916,2.356176143999619,80,2828
9,Dirichlet,KCP-linear,0.2737222664063549,1.630491861000337,80,2828
9,Dirichlet,MultiRank,0.7934163809700581,23.40325865000341,80,2828
9,Dirichlet,Change Forest,0.9078979681804978,8.449230170001101,80,2828
9,Dirichlet,Change in Mean,0.0,0.0004957410019414965,20,4000
9,Dirichlet,change KNN,0.8699088789743485,2.237560842997482,20,4000
9,Dirichlet,KCP-rbf,0.939295260741681,3.1405693140004587,20,4000
9,Dirichlet,KCP-linear,0.939295260741681,3.223445855001046,20,4000
9,Dirichlet,MultiRank,0.9381539706517202,50.14418793299774,20,4000
9,Dirichlet,Change Forest,0.9600417794476899,9.180139213996881,20,4000
9,Dirichlet,Change in Mean,0.0,0.0005370839971874375,80,4000
9,Dirichlet,change KNN,0.03070768911669057,2.1606726469981368,80,4000
9,Dirichlet,KCP-rbf,0.29608177208856046,3.1098131360013213,80,4000
9,Dirichlet,KCP-linear,0.3012928379086675,2.214465510001901,80,4000
9,Dirichlet,MultiRank,0.7951044887336192,53.044518901999254,80,4000
9,Dirichlet,Change Forest,0.9186572873013267,11.236755395999353,80,4000
9,Dirichlet,Change in Mean,0.0,0.00069156099925749,20,5656
9,Dirichlet,change KNN,0.948762180664676,4.535116348000884,20,5656
9,Dirichlet,KCP-rbf,0.9451472466632539,7.692409695999231,20,5656
9,Dirichlet,KCP-linear,0.9447463673511997,4.119094375000714,20,5656
9,Dirichlet,MultiRank,0.9382050860199662,107.96114594100072,20,5656
9,Dirichlet,Change Forest,0.9639960900629007,12.363683823001338,20,5656
9,Dirichlet,Change in Mean,0.0,0.0007311839981412049,80,5656
9,Dirichlet,change KNN,0.24394770022523682,4.606444920998911,80,5656
9,Dirichlet,KCP-rbf,0.3228826865206349,7.496127989001252,80,5656
9,Dirichlet,KCP-linear,0.32194181918720055,4.0690829579980345,80,5656
9,Dirichlet,MultiRank,0.8041635285989444,121.3476434309996,80,5656
9,Dirichlet,Change Forest,0.8812422317179786,15.948349289999896,80,5656
9,Dirichlet,Change in Mean,0.0,0.0012098850020265672,20,8000
9,Dirichlet,change KNN,0.9406378954972282,9.211967811999784,20,8000
9,Dirichlet,KCP-rbf,0.9615357733876095,14.769514411000273,20,8000
9,Dirichlet,KCP-linear,0.9621517073356158,9.240639340001508,20,8000
9,Dirichlet,MultiRank,0.9382768669956502,232.8554134449987,20,8000
9,Dirichlet,Change Forest,0.959719028298441,18.683403453997016,20,8000
9,Dirichlet,Change in Mean,0.0,0.001032134001434315,80,8000
9,Dirichlet,change KNN,0.5592994663572549,10.297832205000304,80,8000
9,Dirichlet,KCP-rbf,0.5509234520465439,13.76925131200187,80,8000
9,Dirichlet,KCP-linear,0.5509234520465439,9.380501933999767,80,8000
9,Dirichlet,MultiRank,0.8035607739717959,228.87345971499963,80,8000
9,Dirichlet,Change Forest,0.9039934387147152,23.191136731998995,80,8000
10,Dirichlet,Change in Mean,0.0,0.00011617599739111029,20,250
10,Dirichlet,change KNN,0.06043043772776288,0.00973551299830433,20,250
10,Dirichlet,KCP-rbf,0.05488966514163058,0.08886574500138522,20,250
10,Dirichlet,KCP-linear,0.05488966514163058,0.20871952200104715,20,250
10,Dirichlet,MultiRank,0.9356454584923248,0.289277908999793,20,250
10,Dirichlet,Change Forest,0.8525948241546477,0.3852030689995445,20,250
10,Dirichlet,Change in Mean,0.0,0.00010681899948394857,80,250
10,Dirichlet,change KNN,0.0,0.00639013399995747,80,250
10,Dirichlet,KCP-rbf,0.0,0.08522089999678428,80,250
10,Dirichlet,KCP-linear,0.0,0.21712559800289455,80,250
10,Dirichlet,MultiRank,0.7010738702547407,0.28677827499996056,80,250
10,Dirichlet,Change Forest,0.22430677431521356,0.44028102599986596,80,250
10,Dirichlet,Change in Mean,0.0,9.760200191522017e-05,20,353
10,Dirichlet,change KNN,0.480984660185772,0.016470698999910383,20,353
10,Dirichlet,KCP-rbf,0.5041985599904711,0.09755333499924745,20,353
10,Dirichlet,KCP-linear,0.5041985599904711,0.22033004500190145,20,353
10,Dirichlet,MultiRank,0.9066183466202866,0.5913180509996891,20,353
10,Dirichlet,Change Forest,0.9187433264252943,0.5610370069989585,20,353
10,Dirichlet,Change in Mean,0.0,0.00010062200090033002,80,353
10,Dirichlet,change KNN,0.0,0.012797251001757104,80,353
10,Dirichlet,KCP-rbf,0.0,0.09766560100251809,80,353
10,Dirichlet,KCP-linear,0.0,0.210649246997491,80,353
10,Dirichlet,MultiRank,0.714868034826766,0.48517004099994665,80,353
10,Dirichlet,Change Forest,0.42717911387790053,0.739570358000492,80,353
10,Dirichlet,Change in Mean,0.0,0.00012520500240498222,20,500
10,Dirichlet,change KNN,0.6398795925912253,0.03072393600086798,20,500
10,Dirichlet,KCP-rbf,0.5683327482472369,0.13213337999695796,20,500
10,Dirichlet,KCP-linear,0.5683327482472369,0.2287413439989905,20,500
10,Dirichlet,MultiRank,0.9039642499429041,1.4428639190009562,20,500
10,Dirichlet,Change Forest,0.965124467026374,1.3949683149985503,20,500
10,Dirichlet,Change in Mean,0.0,0.00014828299754299223,80,500
10,Dirichlet,change KNN,0.0026769938018118417,0.047346081999421585,80,500
10,Dirichlet,KCP-rbf,0.0026769938018118417,0.20848120599839604,80,500
10,Dirichlet,KCP-linear,0.0,0.43398141600118834,80,500
10,Dirichlet,MultiRank,0.7277217651763436,1.2558740120002767,80,500
10,Dirichlet,Change Forest,0.7123285482910529,1.166237954999815,80,500
10,Dirichlet,Change in Mean,0.0,0.00014461399769061245,20,707
10,Dirichlet,change KNN,0.6409102982646661,0.062012758000491885,20,707
10,Dirichlet,KCP-rbf,0.6089139821577508,0.17065770599947427,20,707
10,Dirichlet,KCP-linear,0.6089139821577508,0.26098172899946803,20,707
10,Dirichlet,MultiRank,0.9132132040327555,1.5012683489985648,20,707
10,Dirichlet,Change Forest,0.9391719504223209,1.1379459149975446,20,707
10,Dirichlet,Change in Mean,0.0,0.0001333699983661063,80,707
10,Dirichlet,change KNN,0.0026310748767629758,0.057121478999761166,80,707
10,Dirichlet,KCP-rbf,0.0026310748767629758,0.17252854500111425,80,707
10,Dirichlet,KCP-linear,0.0026310748767629758,0.2787086089992954,80,707
10,Dirichlet,MultiRank,0.7324459764070367,1.5093263529997785,80,707
10,Dirichlet,Change Forest,0.7215801395980324,1.5917829039972275,80,707
10,Dirichlet,Change in Mean,0.0,0.00017033100084518082,20,1000
10,Dirichlet,change KNN,0.642795048183484,0.11257644400029676,20,1000
10,Dirichlet,KCP-rbf,0.661597979356541,0.2849216159993375,20,1000
10,Dirichlet,KCP-linear,0.661597979356541,0.33158970899967244,20,1000
10,Dirichlet,MultiRank,0.9161439068208088,4.377063328000077,20,1000
10,Dirichlet,Change Forest,0.9440121681963857,1.690470984998683,20,1000
10,Dirichlet,Change in Mean,0.0,0.0001706019975244999,80,1000
10,Dirichlet,change KNN,0.002710339889097949,0.10144223399765906,80,1000
10,Dirichlet,KCP-rbf,0.002710339889097949,0.24787014200046542,80,1000
10,Dirichlet,KCP-linear,0.02947965028565618,0.33960969199688407,80,1000
10,Dirichlet,MultiRank,0.775777150489331,2.7044885770010296,80,1000
10,Dirichlet,Change Forest,0.8481660692927486,2.386015187999874,80,1000
10,Dirichlet,Change in Mean,0.0,0.000225499999942258,20,1414
10,Dirichlet,change KNN,0.7157079037098942,0.23374192000119365,20,1414
10,Dirichlet,KCP-rbf,0.726109804202366,0.45239038500221795,20,1414
10,Dirichlet,KCP-linear,0.726109804202366,0.4506390089991328,20,1414
10,Dirichlet,MultiRank,0.9117669936174799,6.954656288999104,20,1414
10,Dirichlet,Change Forest,0.9602791177988681,2.4011790530021244,20,1414
10,Dirichlet,Change in Mean,0.0,0.00023445199985872023,80,1414
10,Dirichlet,change KNN,0.0027452595141371824,0.21331350200125598,80,1414
10,Dirichlet,KCP-rbf,0.02887457668798066,0.4346839540012297,80,1414
10,Dirichlet,KCP-linear,0.02887457668798066,0.43194867900092504,80,1414
10,Dirichlet,MultiRank,0.7880311239576727,5.290042591001111,80,1414
10,Dirichlet,Change Forest,0.863598936528053,4.972309163997124,80,1414
10,Dirichlet,Change in Mean,0.0,0.0002782730007311329,20,2000
10,Dirichlet,change KNN,0.7704912551842439,0.4468708099993819,20,2000
10,Dirichlet,KCP-rbf,0.7626470294857268,0.8060022460012988,20,2000
10,Dirichlet,KCP-linear,0.7632389104921761,0.7082867540011648,20,2000
10,Dirichlet,MultiRank,0.9140641029562597,12.124573307999526,20,2000
10,Dirichlet,Change Forest,0.9702752566811703,3.3804362360024243,20,2000
10,Dirichlet,Change in Mean,0.0,0.0002733450019150041,80,2000
10,Dirichlet,change KNN,0.002765820393296032,0.5157589299997198,80,2000
10,Dirichlet,KCP-rbf,0.12783817759516405,0.8068336120013555,80,2000
10,Dirichlet,KCP-linear,0.12783817759516405,0.7226024880001205,80,2000
10,Dirichlet,MultiRank,0.7872887842169376,12.337333778999891,80,2000
10,Dirichlet,Change Forest,0.90393886788641,5.558274699997128,80,2000
10,Dirichlet,Change in Mean,0.0,0.0037916249966656324,20,2828
10,Dirichlet,change KNN,0.7683326941283558,2.4879192730004434,20,2828
10,Dirichlet,KCP-rbf,0.9058198622273596,2.4682785130025877,20,2828
10,Dirichlet,KCP-linear,0.9062775052189038,1.2093176019989187,20,2828
10,Dirichlet,MultiRank,0.9245846357929147,27.408985300000495,20,2828
10,Dirichlet,Change Forest,0.9659233819832381,4.8195777559994895,20,2828
10,Dirichlet,Change in Mean,0.0,0.000496182001370471,80,2828
10,Dirichlet,change KNN,0.2022159690510845,1.1357079820008948,80,2828
10,Dirichlet,KCP-rbf,0.13587441209908424,1.555153215998871,80,2828
10,Dirichlet,KCP-linear,0.13673714831350334,1.2115816779987654,80,2828
10,Dirichlet,MultiRank,0.772955277376754,24.698297293001815,80,2828
10,Dirichlet,Change Forest,0.9104066511639017,8.714704193000216,80,2828
10,Dirichlet,Change in Mean,0.0,0.00047183799688355066,20,4000
10,Dirichlet,change KNN,0.9222129252746846,2.161677692998637,20,4000
10,Dirichlet,KCP-rbf,0.8990816704920976,3.196555743001227,20,4000
10,Dirichlet,KCP-linear,0.8990816704920976,2.196153905002575,20,4000
10,Dirichlet,MultiRank,0.8961248712825333,62.33871413000088,20,4000
10,Dirichlet,Change Forest,0.971514837596714,6.827578268999787,20,4000
10,Dirichlet,Change in Mean,0.0,0.0007696259999647737,80,4000
10,Dirichlet,change KNN,0.002877054145511514,2.1490389530008542,80,4000
10,Dirichlet,KCP-rbf,0.41820366439118173,4.176636213000165,80,4000
10,Dirichlet,KCP-linear,0.41820366439118173,2.2670890810004494,80,4000
10,Dirichlet,MultiRank,0.7777201987982116,50.32215532999908,80,4000
10,Dirichlet,Change Forest,0.8938101347530636,10.839569128998846,80,4000
10,Dirichlet,Change in Mean,0.0,0.0006728199987264816,20,5656
10,Dirichlet,change KNN,0.958287177457915,5.9948334979999345,20,5656
10,Dirichlet,KCP-rbf,0.966349194492026,7.462005563000275,20,5656
10,Dirichlet,KCP-linear,0.9629833098886882,4.023612582001078,20,5656
10,Dirichlet,MultiRank,0.9150924919309992,110.15167142499922,20,5656
10,Dirichlet,Change Forest,0.9714060049821218,11.335946519000572,20,5656
10,Dirichlet,Change in Mean,0.0,0.0006586859999515582,80,5656
10,Dirichlet,change KNN,0.03759911306310348,4.725853006999387,80,5656
10,Dirichlet,KCP-rbf,0.45501258637988634,7.032015596996644,80,5656
10,Dirichlet,KCP-linear,0.4539737791502395,4.094871413999499,80,5656
10,Dirichlet,MultiRank,0.7836945772200229,111.35467063500255,80,5656
10,Dirichlet,Change Forest,0.9195826264438656,15.744275926997943,80,5656
10,Dirichlet,Change in Mean,0.0,0.0013221660010458436,20,8000
10,Dirichlet,change KNN,0.9627490431941095,9.734356985001796,20,8000
10,Dirichlet,KCP-rbf,0.9664251666367603,14.075008611998783,20,8000
10,Dirichlet,KCP-linear,0.9664251666367603,9.498166086999845,20,8000
10,Dirichlet,MultiRank,0.924058128438471,240.65667236100126,20,8000
10,Dirichlet,Change Forest,0.9696734173068341,15.41679307099912,20,8000
10,Dirichlet,Change in Mean,0.0,0.0009059100011654664,80,8000
10,Dirichlet,change KNN,0.8163456070714066,11.623649252000178,80,8000
10,Dirichlet,KCP-rbf,0.6260407712245006,13.67487162800171,80,8000
10,Dirichlet,KCP-linear,0.6144995670039052,9.32361271499758,80,8000
10,Dirichlet,MultiRank,0.7812212513691557,234.1950290450004,80,8000
10,Dirichlet,Change Forest,0.9164445122845593,21.06542322200039,80,8000
11,Dirichlet,Change in Mean,0.0,0.00012496400086092763,20,250
11,Dirichlet,change KNN,0.07241060702957178,0.016880344999663066,20,250
11,Dirichlet,KCP-rbf,0.0,0.11543045399957919,20,250
11,Dirichlet,KCP-linear,0.0,0.3729324779997114,20,250
11,Dirichlet,MultiRank,0.966999749395049,0.5171878559995093,20,250
11,Dirichlet,Change Forest,0.8469252375948015,0.7013580780003394,20,250
11,Dirichlet,Change in Mean,0.0,9.444000170333311e-05,80,250
11,Dirichlet,change KNN,0.0,0.015410971998790046,80,250
11,Dirichlet,KCP-rbf,0.0,0.15284869500101195,80,250
11,Dirichlet,KCP-linear,0.0,0.34052054499989026,80,250
11,Dirichlet,MultiRank,0.6449229668219587,0.49582699299935484,80,250
11,Dirichlet,Change Forest,0.1898737358159076,0.7765265929992893,80,250
11,Dirichlet,Change in Mean,0.0,0.00014985600137151778,20,353
11,Dirichlet,change KNN,0.30344278239648276,0.030530143001669785,20,353
11,Dirichlet,KCP-rbf,0.010779558141439036,0.17377019500054303,20,353
11,Dirichlet,KCP-linear,0.0,0.3505604569982097,20,353
11,Dirichlet,MultiRank,0.9406992762226214,0.5532358790005674,20,353
11,Dirichlet,Change Forest,0.9357939793956475,0.6879731029985123,20,353
11,Dirichlet,Change in Mean,0.0,0.00014280000323196873,80,353
11,Dirichlet,change KNN,0.0,0.012461151000024984,80,353
11,Dirichlet,KCP-rbf,0.03573823141198006,0.10204886399878887,80,353
11,Dirichlet,KCP-linear,0.03573823141198006,0.22920793099910952,80,353
11,Dirichlet,MultiRank,0.6254197540753392,0.4843829609999375,80,353
11,Dirichlet,Change Forest,0.192297681524801,0.6467966960008198,80,353
11,Dirichlet,Change in Mean,0.0,0.0003395590028958395,20,500
11,Dirichlet,change KNN,0.3369011522021066,0.038308700000925455,20,500
11,Dirichlet,KCP-rbf,0.3059136758144141,0.1341063599975314,20,500
11,Dirichlet,KCP-linear,0.13521503083073513,0.23539998000342166,20,500
11,Dirichlet,MultiRank,0.9221737276502601,0.8310715640000126,20,500
11,Dirichlet,Change Forest,0.9510046341573878,0.9282103829973494,20,500
11,Dirichlet,Change in Mean,0.0,0.00011365400132490322,80,500
11,Dirichlet,change KNN,0.05124757342237002,0.027984923999611055,80,500
11,Dirichlet,KCP-rbf,0.0,0.13364791300045908,80,500
11,Dirichlet,KCP-linear,0.0,0.22131588099728106,80,500
11,Dirichlet,MultiRank,0.7562794993847244,0.8707959419989493,80,500
11,Dirichlet,Change Forest,0.5847536908133101,1.1270884890000161,80,500
11,Dirichlet,Change in Mean,0.0,0.00013917999967816286,20,707
11,Dirichlet,change KNN,0.5193755052435687,0.06800765699881595,20,707
11,Dirichlet,KCP-rbf,0.38111223793265797,0.171351566001249,20,707
11,Dirichlet,KCP-linear,0.17801541237568896,0.2761935609996726,20,707
11,Dirichlet,MultiRank,0.9476029736777399,1.5204069480023463,20,707
11,Dirichlet,Change Forest,0.9638867405243636,1.7686455309994926,20,707
11,Dirichlet,Change in Mean,0.0,0.00020187900008750148,80,707
11,Dirichlet,change KNN,0.0006693473901014845,0.09417244200085406,80,707
11,Dirichlet,KCP-rbf,0.0,0.26264693799748784,80,707
11,Dirichlet,KCP-linear,0.0,0.44837511900186655,80,707
11,Dirichlet,MultiRank,0.759513166056801,2.389215081999282,80,707
11,Dirichlet,Change Forest,0.8101197870818184,1.6190558880007302,80,707
11,Dirichlet,Change in Mean,0.0,0.00021310499869287014,20,1000
11,Dirichlet,change KNN,0.2544545638176522,0.10950658799993107,20,1000
11,Dirichlet,KCP-rbf,0.17507748551469438,0.24983615299788653,20,1000
11,Dirichlet,KCP-linear,0.17507748551469438,0.3570375029994466,20,1000
11,Dirichlet,MultiRank,0.9357902168402583,2.6204534610005794,20,1000
11,Dirichlet,Change Forest,0.96293231787587,1.8736864950005838,20,1000
11,Dirichlet,Change in Mean,0.0,0.00016272300126729533,80,1000
11,Dirichlet,change KNN,0.04660351086774345,0.10842626600060612,80,1000
11,Dirichlet,KCP-rbf,0.040684738358285066,0.2562558009994973,80,1000
11,Dirichlet,KCP-linear,0.040684738358285066,0.3301197700020566,80,1000
11,Dirichlet,MultiRank,0.7560575782043087,3.026676662000682,80,1000
11,Dirichlet,Change Forest,0.8690390351938787,3.495791385998018,80,1000
11,Dirichlet,Change in Mean,0.0,0.00021397399905254133,20,1414
11,Dirichlet,change KNN,0.6774719643937861,0.23850258299717098,20,1414
11,Dirichlet,KCP-rbf,0.7229331340660673,0.43250455599991255,20,1414
11,Dirichlet,KCP-linear,0.5950980096451883,0.42487600200183806,20,1414
11,Dirichlet,MultiRank,0.9419423885779666,5.125869495001098,20,1414
11,Dirichlet,Change Forest,0.9708341448617285,2.6635335850005504,20,1414
11,Dirichlet,Change in Mean,0.0,0.00025898899912135676,80,1414
11,Dirichlet,change KNN,0.04418471681626101,0.2319204199993692,80,1414
11,Dirichlet,KCP-rbf,0.042557707766984844,0.41621148199919844,80,1414
11,Dirichlet,KCP-linear,0.042557707766984844,0.6992887800006429,80,1414
11,Dirichlet,MultiRank,0.7968978717063844,6.51229836100174,80,1414
11,Dirichlet,Change Forest,0.8584438931001376,3.154571401002613,80,1414
11,Dirichlet,Change in Mean,0.0,0.0003040449992113281,20,2000
11,Dirichlet,change KNN,0.6427582031882274,0.4781406889997015,20,2000
11,Dirichlet,KCP-rbf,0.7024703045181183,0.8047266450012103,20,2000
11,Dirichlet,KCP-linear,0.8569104137042154,0.7116938399994979,20,2000
11,Dirichlet,MultiRank,0.9324908302475201,12.076915871002711,20,2000
11,Dirichlet,Change Forest,0.9554505082422678,4.019737354999961,20,2000
11,Dirichlet,Change in Mean,0.0,0.0003834999988612253,80,2000
11,Dirichlet,change KNN,0.0647522257725468,0.8663189979997696,80,2000
11,Dirichlet,KCP-rbf,0.06642386872834562,1.205336430000898,80,2000
11,Dirichlet,KCP-linear,0.05101799698414858,1.0587730309998733,80,2000
11,Dirichlet,MultiRank,0.7983009617352933,10.600269994003611,80,2000
11,Dirichlet,Change Forest,0.879284326351604,6.0083009190020675,80,2000
11,Dirichlet,Change in Mean,0.0,0.0003435199978412129,20,2828
11,Dirichlet,change KNN,0.8934464414312325,1.1134422229988559,20,2828
11,Dirichlet,KCP-rbf,0.8927268095818912,1.5444052580023708,20,2828
11,Dirichlet,KCP-linear,0.8928039188876059,1.1975539589984692,20,2828
11,Dirichlet,MultiRank,0.9349539377340635,24.608905598997808,20,2828
11,Dirichlet,Change Forest,0.9784671374383566,5.345052480999584,20,2828
11,Dirichlet,Change in Mean,0.0,0.0003867800005536992,80,2828
11,Dirichlet,change KNN,0.09813014398705572,1.1630947600024228,80,2828
11,Dirichlet,KCP-rbf,0.07056530771861579,2.338878870999906,80,2828
11,Dirichlet,KCP-linear,0.06897025124277313,1.5784529320008005,80,2828
11,Dirichlet,MultiRank,0.8369976448245263,23.54024134700012,80,2828
11,Dirichlet,Change Forest,0.9013550552498212,8.078208507002273,80,2828
11,Dirichlet,Change in Mean,0.0,0.0005420400011644233,20,4000
11,Dirichlet,change KNN,0.9331777552338524,2.2619025650019466,20,4000
11,Dirichlet,KCP-rbf,0.9627914461288327,3.134221878997778,20,4000
11,Dirichlet,KCP-linear,0.9627914461288327,3.196523465001519,20,4000
11,Dirichlet,MultiRank,0.9358553370371466,52.12481334699987,20,4000
11,Dirichlet,Change Forest,0.9756961224484183,9.319665281000198,20,4000
11,Dirichlet,Change in Mean,0.0,0.0005030110005463939,80,4000
11,Dirichlet,change KNN,0.09853761885252536,2.2152970860006462,80,4000
11,Dirichlet,KCP-rbf,0.25012189846484306,3.067114188001142,80,4000
11,Dirichlet,KCP-linear,0.27426778847389566,3.212483725998027,80,4000
11,Dirichlet,MultiRank,0.8014166932864304,61.29287420900073,80,4000
11,Dirichlet,Change Forest,0.9048997834260244,10.115776334001566,80,4000
11,Dirichlet,Change in Mean,0.0,0.000977916999545414,20,5656
11,Dirichlet,change KNN,0.955808335430887,5.233690362001653,20,5656
11,Dirichlet,KCP-rbf,0.9628325894697382,6.3236708539989195,20,5656
11,Dirichlet,KCP-linear,0.9632988527123014,5.514824369998678,20,5656
11,Dirichlet,MultiRank,0.9376960213891838,112.704523487002,20,5656
11,Dirichlet,Change Forest,0.9737187532035602,12.409484513998905,20,5656
11,Dirichlet,Change in Mean,0.0,0.0008289149991469458,80,5656
11,Dirichlet,change KNN,0.5182978562856805,4.595009921002202,80,5656
11,Dirichlet,KCP-rbf,0.18487108752293907,7.508703512998181,80,5656
11,Dirichlet,KCP-linear,0.19097266550389527,3.9654742640013865,80,5656
11,Dirichlet,MultiRank,0.830726685256986,109.39220569999816,80,5656
11,Dirichlet,Change Forest,0.8971733095519849,14.757654295000975,80,5656
11,Dirichlet,Change in Mean,0.0,0.0009373670000059064,20,8000
11,Dirichlet,change KNN,0.9479732909265559,11.773604142003023,20,8000
11,Dirichlet,KCP-rbf,0.9811697436863639,13.961629237001034,20,8000
11,Dirichlet,KCP-linear,0.9781067041398843,8.626813809998566,20,8000
11,Dirichlet,MultiRank,0.9373156057059793,231.35770808899906,20,8000
11,Dirichlet,Change Forest,0.9801598826874555,24.83245900700058,20,8000
11,Dirichlet,Change in Mean,0.0,0.002281189001223538,80,8000
11,Dirichlet,change KNN,0.1283231691938859,13.335327533000964,80,8000
11,Dirichlet,KCP-rbf,0.20723882505663208,13.699235346000933,80,8000
11,Dirichlet,KCP-linear,0.20771563787101507,8.451722046000214,80,8000
11,Dirichlet,MultiRank,0.8466155833447487,233.07071941400136,80,8000
11,Dirichlet,Change Forest,0.9074987598567269,21.172355497001263,80,8000
12,Dirichlet,Change in Mean,0.0,0.00011628399806795642,20,250
12,Dirichlet,change KNN,0.0,0.009830593000515364,20,250
12,Dirichlet,KCP-rbf,0.0,0.09750167799938936,20,250
12,Dirichlet,KCP-linear,0.0,0.2174813189994893,20,250
12,Dirichlet,MultiRank,0.9549893328010411,0.3751494839998486,20,250
12,Dirichlet,Change Forest,0.944596333911125,0.4758065460009675,20,250
12,Dirichlet,Change in Mean,0.0,9.49179993767757e-05,80,250
12,Dirichlet,change KNN,0.0,0.0064626460007275455,80,250
12,Dirichlet,KCP-rbf,0.0,0.08098198999869055,80,250
12,Dirichlet,KCP-linear,0.0,0.21559561799949734,80,250
12,Dirichlet,MultiRank,0.676348453578786,0.3273097630008124,80,250
12,Dirichlet,Change Forest,0.21614253744945322,0.43441568100024597,80,250
12,Dirichlet,Change in Mean,0.0,0.00010031999772763811,20,353
12,Dirichlet,change KNN,0.0,0.013031069000135176,20,353
12,Dirichlet,KCP-rbf,0.46109351557443773,0.09746358900156338,20,353
12,Dirichlet,KCP-linear,0.5435034977861699,0.20542109800226172,20,353
12,Dirichlet,MultiRank,0.9153919402873357,0.49637250600062544,20,353
12,Dirichlet,Change Forest,0.9577261588319587,0.6209531569984392,20,353
12,Dirichlet,Change in Mean,0.0,0.00013187500007916242,80,353
12,Dirichlet,change KNN,0.0,0.012571727998874849,80,353
12,Dirichlet,KCP-rbf,0.0,0.12610796799708623,80,353
12,Dirichlet,KCP-linear,0.0,0.21815806700033136,80,353
12,Dirichlet,MultiRank,0.6241402950463915,0.4627397670010396,80,353
12,Dirichlet,Change Forest,0.5128280189055181,0.9174598329991568,80,353
12,Dirichlet,Change in Mean,0.0,0.00016578100257902406,20,500
12,Dirichlet,change KNN,0.12197080081791371,0.05351810399952228,20,500
12,Dirichlet,KCP-rbf,0.5622889672633603,0.18069448199821636,20,500
12,Dirichlet,KCP-linear,0.6127685613577564,0.3842853229980392,20,500
12,Dirichlet,MultiRank,0.9148128742466456,1.4283703969995258,20,500
12,Dirichlet,Change Forest,0.9413573382743294,1.5048279660004482,20,500
12,Dirichlet,Change in Mean,0.0,0.00018129700038116425,80,500
12,Dirichlet,change KNN,0.0,0.04610234199935803,80,500
12,Dirichlet,KCP-rbf,0.0,0.16352190199904726,80,500
12,Dirichlet,KCP-linear,0.0,0.22151579899946228,80,500
12,Dirichlet,MultiRank,0.6923971582571685,0.8489591390025453,80,500
12,Dirichlet,Change Forest,0.6343039554351081,1.09763146500336,80,500
12,Dirichlet,Change in Mean,0.0,0.0001475160024710931,20,707
12,Dirichlet,change KNN,0.4196997894614344,0.06474686799992924,20,707
12,Dirichlet,KCP-rbf,0.7763348233849402,0.1737383020008565,20,707
12,Dirichlet,KCP-linear,0.7786474339780952,0.2656971629985492,20,707
12,Dirichlet,MultiRank,0.9456320611752752,1.5169082540014642,20,707
12,Dirichlet,Change Forest,0.9824488573956864,1.2944364079994557,20,707
12,Dirichlet,Change in Mean,0.0,0.0002389130022493191,80,707
12,Dirichlet,change KNN,0.0,0.05534753800020553,80,707
12,Dirichlet,KCP-rbf,0.0,0.17903450700032408,80,707
12,Dirichlet,KCP-linear,0.0,0.2659538939988124,80,707
12,Dirichlet,MultiRank,0.774341480713801,1.482281452997995,80,707
12,Dirichlet,Change Forest,0.8133598528919381,1.6448489820031682,80,707
12,Dirichlet,Change in Mean,0.0,0.00017479300004197285,20,1000
12,Dirichlet,change KNN,0.6846214067024894,0.13561249499980477,20,1000
12,Dirichlet,KCP-rbf,0.7820592435506623,0.2572371020032733,20,1000
12,Dirichlet,KCP-linear,0.7702988733414675,0.32413613199969404,20,1000
12,Dirichlet,MultiRank,0.9153103117653905,4.389979335999669,20,1000
12,Dirichlet,Change Forest,0.9678343491386917,1.830614982998668,20,1000
12,Dirichlet,Change in Mean,0.0,0.00016674500147928484,80,1000
12,Dirichlet,change KNN,0.0,0.10051256599763292,80,1000
12,Dirichlet,KCP-rbf,0.0,0.2507958839996718,80,1000
12,Dirichlet,KCP-linear,0.0,0.3619020570004068,80,1000
12,Dirichlet,MultiRank,0.7459014856152704,2.6559082029998535,80,1000
12,Dirichlet,Change Forest,0.8696458076903564,2.386972334003076,80,1000
12,Dirichlet,Change in Mean,0.0,0.0002081099992210511,20,1414
12,Dirichlet,change KNN,0.9104733397605281,0.26182968899956904,20,1414
12,Dirichlet,KCP-rbf,0.8298791789521492,0.44552728599956026,20,1414
12,Dirichlet,KCP-linear,0.835055117759761,0.45248449300197535,20,1414
12,Dirichlet,MultiRank,0.9302951278842783,6.9427514060007525,20,1414
12,Dirichlet,Change Forest,0.9747976712082885,2.57288260399946,20,1414
12,Dirichlet,Change in Mean,0.0,0.00021314599871402606,80,1414
12,Dirichlet,change KNN,0.0,0.2114161569988937,80,1414
12,Dirichlet,KCP-rbf,0.05387940324986559,0.41824255399842514,80,1414
12,Dirichlet,KCP-linear,0.05387940324986559,0.4518564829995739,80,1414
12,Dirichlet,MultiRank,0.832523391732785,6.010535286997765,80,1414
12,Dirichlet,Change Forest,0.9032668152017994,4.002422345998639,80,1414
12,Dirichlet,Change in Mean,0.0,0.00027093100288766436,20,2000
12,Dirichlet,change KNN,0.8204505752700177,0.48054222499922616,20,2000
12,Dirichlet,KCP-rbf,0.9340259670081115,0.8001609509992704,20,2000
12,Dirichlet,KCP-linear,0.9220587398021868,0.6714248089992907,20,2000
12,Dirichlet,MultiRank,0.9224243660695766,13.699525575000735,20,2000
12,Dirichlet,Change Forest,0.9639564523781231,3.762105464000342,20,2000
